time,position,velocity,current,reference,voltage
0.55,0.00549450310885967,-5.19512145653081e-07,-0.152165004528236,0.00549448142616835,-1.52166296707758
0.56,0.00549449699687007,-3.71294161805752e-07,-0.152165359554012,0.00549448142616835,-1.52166307236641
0.57,0.00549449205956789,-2.51492850046355e-07,-0.152165646003255,0.00549448142616835,-1.52166315839408
0.58,0.00549448858821157,-1.67829098812013e-07,-0.152165850628318,0.00549448142616835,-1.5216631971487
0.59,0.00549448664577968,-1.22134027831175e-07,-0.152165971475349,0.00549448142616835,-1.52166317665457
0.6,0.00549448606697092,-1.10348988123615e-07,-0.152166017884295,0.00549448142616835,-1.52166310097214
0.61,0.00549448645820415,-1.22525562000431e-07,-0.152166010488893,0.00549448142616835,-1.52166299019808
0.62,0.00549448719761832,-1.42825563064049e-07,-0.15216598121668,0.00549448142616835,-1.52166288046522
0.63,0.00549448743507254,-1.49521036208207e-07,-0.152165973288984,0.00549448142616835,-1.52166282394257
0.64,0.00549448602451335,-1.08801368376705e-07,-0.152166023959301,0.00549448142616835,-1.52166291868671
0.65,0.0054944823345181,1.86157211345451e-08,-0.152166058062724,0.00549448142616835,-1.52166333518368
0.66,0.00549447777082839,1.8220541827536e-07,-0.152166072076719,0.00549448142616835,-1.52166389497824
0.67,0.00549447363768635,3.31252946048006e-07,-0.15216608052043,0.00549448142616835,-1.52166441067551
0.68,0.00549447088153697,4.28924778376131e-07,-0.152166094091173,0.00549448142616835,-1.52166474563837
0.69,0.00549447009102808,4.52268640104763e-07,-0.152166119664437,0.00549448142616835,-1.5216648139874
0.7,0.00549447149701032,3.92213507000313e-07,-0.152166160293881,0.00549448142616835,-1.52166458060097
0.71,0.00549447497253719,2.53569605750568e-07,-0.152166215211339,0.00549448142616835,-1.52166406111517
0.72,0.00549448003286502,5.50284139647007e-08,-0.152166279826813,0.00549448142616835,-1.52166332192382
0.73,0.00549448583545297,-1.70837339826746e-07,-0.15216634572848,0.00549448142616835,-1.52166248017852
0.74,0.00549449117996307,-3.77573676171836e-07,-0.152166400682687,0.00549448142616835,-1.52166170378858
0.75,0.00549449450826014,-5.04845364697255e-07,-0.152166428633955,0.00549448142616835,-1.52166121142108
0.76,0.00549449390441187,-4.78435924108312e-07,-0.152166409704974,0.00549448142616835,-1.52166127250081
0.77,0.00549448880832681,-2.76018551222869e-07,-0.152166337398993,0.00549448142616835,-1.52166190013387
0.78,0.00549448324206893,-5.47491074479937e-08,-0.152166259957137,0.00549448142616835,-1.5216625138272
0.79,0.00549447963628291,8.78193405047887e-08,-0.152166212795443,0.00549448142616835,-1.52166292423538
0.8,0.00549447908417647,1.07752062620451e-07,-0.152166211833006,0.00549448142616835,-1.52166305465321
0.81,0.00549448139458207,1.27424701823129e-08,-0.152166253911986,0.00549448142616835,-1.52166292860841
0.82,0.00549448509195697,-1.37887884227945e-07,-0.152166316797611,0.00549448142616835,-1.52166266986156
0.83,0.00549448741638316,-2.33189306730309e-07,-0.152166359178173,0.00549448142616835,-1.52166250240613
0.84,0.00549448560583905,-1.6234799568221e-07,-0.152166340950709,0.00549448142616835,-1.52166264239064
0.85,0.00549448293294358,-5.72625118558411e-08,-0.152166312587407,0.00549448142616835,-1.52166282478903
0.86,0.00549448098476418,1.92352059130348e-08,-0.152166292326418,0.00549448142616835,-1.52166295812076
0.87,0.00549448035685517,4.37944204174512e-08,-0.152166285729926,0.00549448142616835,-1.521663016425
0.88,0.00549448108302315,1.51153534016409e-08,-0.152166292926546,0.00549448142616835,-1.52166300047544
0.89,0.00549448263532707,-4.60508144389588e-08,-0.152166308611327,0.00549448142616835,-1.5216629377802
0.9,0.0054944839240782,-9.69019434577159e-08,-0.152166322045748,0.00549448142616835,-1.52166288258191
0.91,0.00549448338975328,-7.62846603237461e-08,-0.152166318448947,0.00549448142616835,-1.52166290857956
0.92,0.00549448113759737,1.09945923312895e-08,-0.152166302503233,0.00549448142616835,-1.5216629903567
0.93,0.00549447864646425,1.07445856634969e-07,-0.15216628544418,0.00549448142616835,-1.52166307519345
0.94,0.00549447695313553,1.73017808270844e-07,-0.1521662737636,0.00549448142616835,-1.52166313411612
0.95,0.00549447665473341,1.84644299795117e-07,-0.15216627119241,0.00549448142616835,-1.52166315055436
0.96,0.0054944779087207,1.3624436063664e-07,-0.152166278700627,0.00549448142616835,-1.52166312034117
0.97,0.00549448043290078,3.87221970969143e-08,-0.152166294497372,0.00549448142616835,-1.52166305171288
0.98,0.00549448350541766,-8.00328076499019e-08,-0.152166314030865,0.00549448142616835,-1.52166296530915
0.99,0.00549448596475592,-1.75146093557011e-07,-0.152166329988431,0.00549448142616835,-1.52166289417298
1,0.00549448620974074,-1.8475792370495e-07,-0.152166332296494,0.00549448142616835,-1.52166288375072
1.01,0.00549448163839557,-1.00852550966489e-08,-0.152166314097433,0.00549448142616835,-1.52166295340707
1.02,0.00549447350251584,2.9999060377572e-07,-0.1521662860961,0.00549448142616835,-1.52166305160551
1.03,0.00549446558286392,6.01722126909733e-07,-0.152166259407558,0.00549448142616835,-1.52166314384401
1.04,0.00549446056668323,7.9294181934458e-07,-0.15216624191212,0.00549448142616835,-1.52166320572136
1.05,0.00549446003858254,8.13402230719781e-07,-0.152166238264439,0.00549448142616835,-1.52166322281527
1.06,0.00549446448053591,6.44775955275186e-07,-0.152166249893505,0.00549448142616835,-1.52166319068235
1.07,0.0054944732718827,3.10655631850977e-07,-0.152166275002648,0.00549448142616835,-1.52166311485813
1.08,0.00549448468932762,-1.23446056112327e-07,-0.152166308569535,0.00549448142616835,-1.52166301085707
1.09,0.00549449590694065,-5.50096380573877e-07,-0.152166342346175,0.00549448142616835,-1.52166290417251
1.1,0.0054945029961571,-8.19942568892469e-07,-0.152166364858913,0.00549448142616835,-1.52166283027674
1.11,0.00549450094990594,-7.42635073725882e-07,-0.1521663615113,0.00549448142616835,-1.52166283422409
1.12,0.00549449212571294,-4.08842749427803e-07,-0.152166344836154,0.00549448142616835,-1.5216628635448
1.13,0.00549448395779483,-1.00401923192896e-07,-0.152166332254546,0.00549448142616835,-1.52166287491764
1.14,0.0054944791132708,8.28653644305383e-08,-0.152166323023996,0.00549448142616835,-1.52166289147271
1.15,0.00549447864392597,1.01660693440983e-07,-0.152166316490554,0.00549448142616835,-1.52166292432743
1.16,0.00549448198621138,-2.27907356162879e-08,-0.152166312088802,0.00549448142616835,-1.52166297258661
1.17,0.00549448696124404,-2.08740101649233e-07,-0.152166309341853,0.00549448142616835,-1.52166302334238
1.18,0.00549448977480685,-3.13914963018996e-07,-0.152166307861353,0.00549448142616835,-1.52166305167425
1.19,0.00549448717267462,-2.16425639262409e-07,-0.152166308042894,0.00549448142616835,-1.52166303219617
1.2,0.00549448381073258,-9.08569269652858e-08,-0.152166310374418,0.00549448142616835,-1.52166299544241
1.21,0.0054944813592377,7.20746151837196e-10,-0.15216631199741,0.00549448142616835,-1.52166296907168
1.22,0.00549448044190765,3.52525950443039e-08,-0.152166311173354,0.00549448142616835,-1.52166296710902
1.23,0.00549448109410845,1.14721917573455e-08,-0.15216630758257,0.00549448142616835,-1.52166299156911
1.24,0.00549448276285445,-5.00985345739259e-08,-0.152166302324216,0.00549448142616835,-1.52166303245629
1.25,0.00549448430680835,-1.0714929772451e-07,-0.152166297916285,0.00549448142616835,-1.52166306776455
1.26,0.00549448404641284,-9.74640530408575e-08,-0.152166298315905,0.00549448142616835,-1.52166306372352
1.27,0.00549448199813338,-2.21099870645341e-08,-0.15216630595979,0.00549448142616835,-1.52166300703647
1.28,0.00549447963970789,6.44736366426242e-08,-0.152166315737919,0.00549448142616835,-1.5216629363832
1.29,0.00549447790572914,1.28147874846056e-07,-0.152166322842596,0.00549448142616835,-1.52166288490283
1.3,0.00549447735613975,1.484620862412e-07,-0.152166324377003,0.00549448142616835,-1.52166287254034
1.31,0.00549447817623218,1.18653931453495e-07,-0.152166319355194,0.00549448142616835,-1.52166290604659
1.32,0.00549448017664877,4.56493730383807e-08,-0.152166308702095,0.00549448142616835,-1.52166297897825
1.33,0.0054944827933817,-4.99373245187098e-08,-0.152166295253507,0.00549448142616835,-1.52166307169789
1.34,0.00549448508777299,-1.33803594802336e-07,-0.152166283756105,0.00549448142616835,-1.52166315137391
1.35,0.00549448574651455,-1.57958569467065e-07,-0.152166280867436,0.00549448142616835,-1.52166317198056
1.36,0.00549448294021798,-5.68116803478602e-08,-0.15216630267676,0.00549448142616835,-1.5216630318834
1.37,0.00549447710937796,1.521536046984e-07,-0.152166354459774,0.00549448142616835,-1.52166270518182
1.38,0.00549447092847986,3.7346171517521e-07,-0.152166410448129,0.00549448142616835,-1.52166235282947
1.39,0.00549446640875096,5.35374827642552e-07,-0.152166450937353,0.00549448142616835,-1.5216620976621
1.4,0.0054944648377047,5.91965744940175e-07,-0.15216646333118,0.00549448142616835,-1.52166201821658
1.41,0.00549446677914078,5.23117896187601e-07,-0.152166442141549,0.00549448142616835,-1.52166214873093
1.42,0.00549447207314511,3.34525336784109e-07,-0.152166388988609,0.00549448142616835,-1.5216624791443
1.43,0.00549447983608979,5.76927484087579e-08,-0.152166312600714,0.00549448142616835,-1.52166295509695
1.44,0.00549448846063314,-2.5006456097964e-07,-0.152166228814426,0.00549448142616835,-1.52166347793031
1.45,0.00549449561571973,-5.05620657142491e-07,-0.152166160574513,0.00549448142616835,-1.52166390468693
1.46,0.00549449824658031,-6.00038979561453e-07,-0.15216613793395,0.00549448142616835,-1.52166404811047
1.47,0.00549449265121693,-4.03745699851679e-07,-0.152166210542752,0.00549448142616835,-1.52166360843977
1.48,0.00549447949550399,4.99829712692664e-08,-0.152166423446121,0.00549448142616835,-1.52166234245165
1.49,0.00549446506678014,5.45655955594429e-07,-0.152166667565937,0.00549448142616835,-1.52166089552453
1.5,0.0054944542897313,9.16220992376879e-07,-0.152166848068723,0.00549448142616835,-1.52165982488897
1.51,0.00549445026115325,1.05663618730368e-06,-0.152166905289017,0.00549448142616835,-1.52165948112078
1.52,0.00549445424995163,9.2387001249588e-07,-0.152166814729373,0.00549448142616835,-1.52166000814098
1.53,0.00549446569714196,5.3690130650852e-07,-0.152166587060361,0.00549448142616835,-1.52166134321582
1.54,0.00549448221584959,-2.32807256693643e-08,-0.152166268120564,0.00549448142616835,-1.5216632169568
1.55,0.00549449959130977,-6.13676512614745e-07,-0.152165938916583,0.00549448142616835,-1.5216651533206
1.56,0.00549451178086758,-1.0292761164706e-06,-0.152165715623033,0.00549448142616835,-1.52166646960918
1.57,0.00549451091681229,-1.00316107190754e-06,-0.152165749558798,0.00549448142616835,-1.52166627662064
1.58,0.00549449985570516,-6.46835006155148e-07,-0.15216606478548,0.00549448142616835,-1.52166446229263
1.59,0.00549448918748488,-3.1493721953874e-07,-0.152166432545699,0.00549448142616835,-1.52166236156975
1.6,0.00549448139078029,-7.12118056807398e-08,-0.152166695021144,0.00549448142616835,-1.52166086095114
1.61,0.00549447779549409,5.08514754364018e-08,-0.152166763680145,0.00549448142616835,-1.52166045730576
1.62,0.00549447858280283,4.80171974702018e-08,-0.15216661927768,0.00549448142616835,-1.52166125787241
1.63,0.00549448278515694,-5.26957322818455e-08,-0.152166311855373,0.00549448142616835,-1.52166298025974
1.64,0.00549448828628068,-1.94014072882265e-07,-0.152165960741492,0.00549448142616835,-1.52166495244619
1.65,0.0054944918211722,-2.88410249753626e-07,-0.15216575455095,0.00549448142616835,-1.5216661127801
1.66,0.0054944905982996,-2.71044193802069e-07,-0.152165908657388,0.00549448142616835,-1.52166525568231
1.67,0.00549449084873257,-3.45205318046431e-07,-0.152166259341694,0.00549448142616835,-1.5216633269319
1.68,0.00549449184368133,-4.44239554022815e-07,-0.15216659362144,0.00549448142616835,-1.52166149380609
1.69,0.00549449185417226,-4.80279188797585e-07,-0.152166786606251,0.00549448142616835,-1.52166043148773
1.7,0.00549448998346573,-4.08423074590099e-07,-0.152166777158342,0.00549448142616835,-1.52166047014059
1.71,0.005494486167056,-2.26736628772708e-07,-0.152166567892524,0.00549448142616835,-1.52166159490936
1.72,0.0054944811726713,2.37481661292408e-08,-0.152166225176204,0.00549448142616835,-1.52166344591961
1.73,0.00549447660027378,2.5903276243741e-07,-0.152165879129379,0.00549448142616835,-1.52166531827785
1.74,0.00549447488205953,3.52152047320476e-07,-0.152165723624642,0.00549448142616835,-1.52166616207149
1.75,0.00549447837177767,1.88468979497435e-07,-0.152165901709243,0.00549448142616835,-1.5216652066244
1.76,0.00549448387394253,-5.82634766333554e-08,-0.152166121081121,0.00549448142616835,-1.52166403825893
1.77,0.00549448775727637,-2.33037013548591e-07,-0.152166279342371,0.00549448142616835,-1.52166319475138
1.78,0.00549448816411205,-2.59400598829954e-07,-0.152166339523127,0.00549448142616835,-1.52166286635776
1.79,0.00549448491773943,-1.30766163429577e-07,-0.152166301811434,0.00549448142616835,-1.52166305078103
1.8,0.0054944795224054,8.95913983299649e-08,-0.152166203553246,0.00549448142616835,-1.52166355317103
1.81,0.00549447516331381,2.68534228755621e-07,-0.152166119252427,0.00549448142616835,-1.52166398612452
1.82,0.00549447618039736,2.25189483122159e-07,-0.152166147546005,0.00549448142616835,-1.52166383762949
1.83,0.005494479794581,7.63740133637435e-08,-0.1521662198852,0.00549448142616835,-1.52166346520619
1.84,0.00549448279839134,-4.69361021018569e-08,-0.152166277988252,0.00549448142616835,-1.52166316679513
1.85,0.00549448402423889,-9.83172443027433e-08,-0.152166307431019,0.00549448142616835,-1.5216630134645
1.86,0.0054944831667091,-6.57566069809241e-08,-0.152166305147225,0.00549448142616835,-1.52166301991342
1.87,0.0054944807825624,2.83478034076748e-08,-0.152166279428455,0.00549448142616835,-1.52166314447194
1.88,0.00549447829073417,1.27187167693209e-07,-0.152166249924161,0.00549448142616835,-1.52166328910107
1.89,0.00549447796763093,1.39734024667323e-07,-0.152166247555689,0.00549448142616835,-1.52166329983242
1.9,0.00549448041590132,4.279094570264e-08,-0.152166275631756,0.00549448142616835,-1.52166316275473
1.91,0.00549448337788472,-7.39164695198075e-08,-0.152166306475516,0.00549448142616835,-1.52166301410907
1.92,0.00549448547955058,-1.56775262209273e-07,-0.152166328628155,0.00549448142616835,-1.52166290716516
1.93,0.00549448594067343,-1.75355188693336e-07,-0.152166335654295,0.00549448142616835,-1.52166287177864
1.94,0.00549448457483287,-1.22408720417884e-07,-0.152166326141995,0.00549448142616835,-1.52166291439115
1.95,0.00549448178941359,-1.38710439471297e-08,-0.152166303702751,0.00549448142616835,-1.52166301803024
1.96,0.00549447858560537,1.11139939036397e-07,-0.152166276971496,0.00549448142616835,-1.52166314230947
1.97,0.00549447655840307,1.90323611731852e-07,-0.152166259606597,0.00549448142616835,-1.52166322342831
1.98,0.00549447746365922,1.55086144273563e-07,-0.152166266698575,0.00549448142616835,-1.52166319085086
1.99,0.00549447874832451,1.04963918530494e-07,-0.152166277391485,0.00549448142616835,-1.52166314115936
2,0.00549448051475766,1.6023265006157e-06,-0.153797086810589,0.012408571676919,-8.49747313639812
2.01,0.00552623332837815,0.00864720646545321,-0.251719471748708,0.012408571676919,-4.11287493931164
2.02,0.0056907997869425,0.0246042856342751,-0.250400348061776,0.012408571676919,-1.10769025805097
2.03,0.0060149249969291,0.0397120765168835,-0.195847586578922,0.012408571676919,0.95568838491316
2.04,0.006471360352234,0.0507848217809033,-0.116308248314951,0.012408571676919,2.37213866069933
2.05,0.00701504886293559,0.0571837797286896,-0.0286773036868308,0.012408571676919,3.34424731802354
2.06,0.0076011255665507,0.0594364285233654,0.0574284292811222,0.012408571676919,4.01099006279009
2.07,0.00819286153171607,0.0584537028683162,0.136836184386783,0.012408571676919,4.46857300311259
2.08,0.00876276596052713,0.0552335803291305,0.207294743767062,0.012408571676919,4.78240295871228
2.09,0.00929293675692064,0.0506314117538994,0.268171277189577,0.012408571676919,4.99758883486533
2.1,0.00977305583433481,0.045329970510445,0.319788098818282,0.012408571676919,5.14500704626541
2.11,0.0101986837507563,0.0398170414945471,0.362872680669437,0.012408571676919,5.24644359199075
2.12,0.0105698899335574,0.0344419496648121,0.398557722694267,0.012408571676919,5.31531669695582
2.13,0.0108886209533076,0.02941498726216,0.427732866061933,0.012408571676919,5.36309341851074
2.14,0.0111592983078661,0.0248552230087921,0.451465207114654,0.012408571676919,5.39594291284727
2.15,0.0113874517766812,0.0208032623908984,0.470731087571193,0.012408571676919,5.41774899988815
2.16,0.0115775773940373,0.0172785938082592,0.486224853100818,0.012408571676919,5.43288482767884
2.17,0.011734747805131,0.0142614872707987,0.498631794026481,0.012408571676919,5.44357454727857
2.18,0.0118642276834475,0.0116984827915596,0.508561400842263,0.012408571676919,5.45073222188398
2.19,0.0119702373257547,0.00954609967297412,0.516483506479987,0.012408571676919,5.45558461931406
2.2,0.0120564637614903,0.0077602246150591,0.522786045756961,0.012408571676919,5.45905689863136
2.21,0.0121264313051174,0.0062831780001452,0.527790998224241,0.012408571676919,5.46140800367095
2.22,0.0121830177327704,0.00506800099847817,0.531757997537513,0.012408571676919,5.46297002827709
2.23,0.012228586619732,0.00407725689336999,0.534902888556029,0.012408571676919,5.46409103304193
2.24,0.0122651997661117,0.0032719967444397,0.537392359690766,0.012408571676919,5.46487639732299
2.25,0.0122945307685494,0.00261887692964494,0.539354722413191,0.012408571676919,5.46539002108976
2.26,0.0123179818311421,0.00209134492554175,0.540902147144728,0.012408571676919,5.46573167257457
2.27,0.012336737529511,0.00166738398855382,0.542130794722741,0.012408571676919,5.46599943610487
2.28,0.0123517032910332,0.00132697485577287,0.543102408757999,0.012408571676919,5.46619262777992
2.29,0.0123635602893483,0.0010546074247476,0.543861471797241,0.012408571676919,5.46630978951766
2.3,0.0123729259388371,0.000837166117844173,0.544451842759887,0.012408571676919,5.46636989603439
2.31,0.0123803553165072,0.000663895988534566,0.544916850307211,0.012408571676919,5.46641212678483
2.32,0.0123862926784645,0.00052582440348871,0.545289784409281,0.012408571676919,5.46646053714841
2.33,0.0123909977553501,0.000415975719229284,0.545583522381257,0.012408571676919,5.46649472470876
2.34,0.0123947000139337,0.000329082171384271,0.545812788759456,0.012408571676919,5.46651634697848
2.35,0.0123976131215778,0.000260386759862783,0.545991862044979,0.012408571676919,5.4665297697242
2.36,0.012399929461256,0.000205713782779345,0.546134010130438,0.012408571676919,5.46654097888622
2.37,0.0124017664683199,0.000162284947411784,0.546246441044327,0.012408571676919,5.46654961456266
2.38,0.0124032111285903,0.000128031801074958,0.546334444425767,0.012408571676919,5.46655548877947
2.39,0.0124043458505973,0.000101051760912374,0.546403253410461,0.012408571676919,5.46655941252387
2.4,0.0124052450087278,7.96478162563775e-05,0.546457670311067,0.012408571676919,5.46656242823864
2.41,0.0124059583126548,6.26508081552674e-05,0.546500765078546,0.012408571676919,5.46656474764429
2.42,0.0124065172670285,4.93042656292004e-05,0.54653441966944,0.012408571676919,5.46656634263852
2.43,0.0124069524992265,3.88857686386257e-05,0.546560515853183,0.012408571676919,5.46656735862012
2.44,0.0124072942906512,3.06920220411918e-05,0.546580958629678,0.012408571676919,5.46656807276165
2.45,0.0124075688566157,2.41151230044057e-05,0.54659740106475,0.012408571676919,5.46656873715575
2.46,0.0124077866602002,1.88949488704215e-05,0.546610431532481,0.012408571676919,5.46656925218601
2.47,0.0124079558864452,1.48323168122953e-05,0.546620527523273,0.012408571676919,5.46656960009445
2.48,0.0124080857200895,1.1708029539107e-05,0.546628242581236,0.012408571676919,5.46656980621137
2.49,0.0124081862986757,9.28369931042831e-06,0.546634202281222,0.012408571676919,5.46656993520643
2.5,0.0124082682422972,7.31196480130345e-06,0.546639071742506,0.012408571676919,5.46657007952901
2.51,0.0124083354895522,5.69589030173941e-06,0.546643076193055,0.012408571676919,5.46657022093628
2.52,0.0124083884680218,4.42202748306816e-06,0.546646228022882,0.012408571676919,5.46657032785114
2.53,0.0124084285964557,3.45532442913081e-06,0.546648607790805,0.012408571676919,5.46657039294613
2.54,0.0124084580623781,2.74326287214938e-06,0.546650345994882,0.012408571676919,5.4665704207018
2.55,0.0124084798220875,2.21585819272654e-06,0.546651623072414,0.012408571676919,5.46657042740672
2.56,0.012408497600657,1.78565941984578e-06,0.546652669399942,0.012408571676919,5.46657044115749
2.57,0.0124085141187541,1.38835410091578e-06,0.546653651343341,0.012408571676919,5.46657048029721
2.58,0.0124085281482109,1.05131184142422e-06,0.54665448690798,0.012408571676919,5.466570520903
2.59,0.0124085391975527,7.85750613984765e-07,0.546655144522286,0.012408571676919,5.466570551593
2.6,0.0124085471562502,5.93999600893874e-07,0.546655616336357,0.012408571676919,5.46657056633306
2.61,0.0124085522725431,4.70001283460233e-07,0.54665591677191,0.012408571676919,5.46657056414892
2.62,0.0124085551534403,3.99311442004698e-07,0.54665608252229,0.012408571676919,5.46657054912629
2.63,0.0124085567647201,3.59099155860316e-07,0.546656172552459,0.012408571676919,5.46657053041085
2.64,0.0124085584309296,3.18146803372345e-07,0.546656268099007,0.012408571676919,5.46657052220818
2.65,0.0124085613302057,2.48480315302041e-07,0.546656440293583,0.012408571676919,5.46657054345079
2.66,0.0124085644874633,1.72409949259367e-07,0.546656626060314,0.012408571676919,5.46657059252088
2.67,0.0124085673441486,1.03474462128254e-07,0.546656793382371,0.012408571676919,5.46657064568111
2.68,0.0124085695753385,4.96700009417045e-08,0.546656924311242,0.012408571676919,5.46657068476834
2.69,0.0124085709880372,1.57506455426889e-08,0.546657008229167,0.012408571676919,5.46657069828752
2.7,0.0124085715211757,3.22840858413129e-09,0.546657041849139,0.012408571676919,5.46657068141168
2.71,0.0124085712456125,1.03732355289196e-08,0.546657029214903,0.012408571676919,5.46657063598196
2.72,0.012408570364133,3.22130046498995e-08,0.546656981700955,0.012408571676919,5.46657057050757
2.73,0.0124085692114498,6.05335270298764e-08,0.546656918012545,0.012408571676919,5.46657050016583
2.74,0.0124085682542026,8.38785465616192e-08,0.546656864185675,0.012408571676919,5.46657044680214
2.75,0.0124085680909584,8.75497399478527e-08,0.546656853587099,0.012408571676919,5.46657043892998
2.76,0.0124085699346478,2.59777354000966e-08,0.546656879196421,0.012408571676919,5.46657066988096
2.77,0.0124085743374272,-1.36672245719975e-07,0.546656866490364,0.012408571676919,5.46657135651137
2.78,0.0124085797555502,-3.40355136485775e-07,0.546656834102608,0.012408571676919,5.46657223457752
2.79,0.0124085848815063,-5.33653667735656e-07,0.546656800479934,0.012408571676919,5.46657307504983
2.8,0.0124085887125885,-6.77146425239576e-07,0.54665677974138,0.012408571676919,5.46657370181841
2.81,0.0124085905508932,-7.43407849699035e-07,0.546656781678234,0.012408571676919,5.46657399169288
2.82,0.0124085900033203,-7.17008236747124e-07,0.546656811754039,0.012408571676919,5.46657387440258
2.83,0.0124085869815729,-5.94513736948492e-07,0.546656871104594,0.012408571676919,5.46657333259639
2.84,0.0124085817021578,-3.84486355799368e-07,0.54665695653795,0.012408571676919,5.46657240184282
2.85,0.0124085746863851,-1.0748395372753e-07,0.54665706053441,0.012408571676919,5.46657117062999
2.86,0.0124085667603681,2.03939753907641e-07,0.546657171246533,0.012408571676919,5.46656978036566
2.87,0.012408559055024,5.05235196815223e-07,0.546657272499132,0.012408571676919,5.46656842537716
2.88,0.012408553006073,7.39856949772701e-07,0.546657343789271,0.012408571676919,5.46656735291146
2.89,0.0124085503540389,8.3926373262601e-07,0.546657360286272,0.012408571676919,5.46656686313514
2.9,0.0124085531442489,7.22918410289498e-07,0.546657292831707,0.012408571676919,5.46656730913437
2.91,0.0124085605125355,4.25282779454908e-07,0.546657158631022,0.012408571676919,5.46656845033904
2.92,0.0124085669797171,1.64940769636857e-07,0.546657046941748,0.012408571676919,5.4665693864002
2.93,0.0124085704540895,2.65653947013725e-08,0.546656991628069,0.012408571676919,5.46656994917931
2.94,0.0124085704522091,2.95811441374111e-08,0.546656999299155,0.012408571676919,5.46657011745676
2.95,0.0124085680758209,1.29070390718957e-07,0.546657049674135,0.012408571676919,5.46657001154707
2.96,0.0124085660118585,2.15773390505044e-07,0.546657095582097,0.012408571676919,5.46656989329888
2.97,0.012408567435341,1.60706167016873e-07,0.546657082085658,0.012408571676919,5.46657006423818
2.98,0.0124085694563744,8.12479878492252e-08,0.546657058497892,0.012408571676919,5.4665702683167
2.99,0.0124085708111779,2.82751039755273e-08,0.546657043877785,0.012408571676919,5.46657040845905
3,0.0124085712369823,1.22457248460036e-08,0.546657041442179,0.012408571676919,5.46657047101812
3.01,0.0124085708724626,2.76263820277547e-08,0.54665704924336,0.012408571676919,5.46657046897687
3.02,0.012408570257738,5.28919292047639e-08,0.546657060169062,0.012408571676919,5.46657044194823
3.03,0.0124085703302308,5.07006132294545e-08,0.546657062050519,0.012408571676919,5.46657045559781
3.04,0.0124085716076694,8.26224651144073e-10,0.54665705029441,0.012408571676919,5.46657053507247
3.05,0.0124085732610872,-6.3872317382073e-08,0.546657034667941,0.012408571676919,5.46657063066581
3.06,0.0124085745478494,-1.14207231241389e-07,0.546657022579829,0.012408571676919,5.46657070504732
3.07,0.0124085750045864,-1.31962952005985e-07,0.546657018667459,0.012408571676919,5.46657073498654
3.08,0.012408574447194,-1.09896131463023e-07,0.546657024796892,0.012408571676919,5.46657071135308
3.09,0.0124085729708335,-5.17356381076487e-08,0.546657040062863,0.012408571676919,5.46657063911659
3.1,0.0124085709499318,2.78174428570147e-08,0.546657060788778,0.012408571676919,5.46657053734677
3.11,0.0124085690381811,1.03089809519855e-07,0.546657080526716,0.012408571676919,5.46657043921336
3.12,0.0124085681685389,1.37435943261779e-07,0.546657090057431,0.012408571676919,5.46657039198619
3.13,0.0124085702857779,5.53421773903117e-08,0.546657075041864,0.012408571676919,5.46657046371377
3.14,0.012408578284497,-2.5355129744998e-07,0.546657025459352,0.012408571676919,5.46657068556935
3.15,0.0124085884128304,-6.44437234582571e-07,0.546656964085661,0.012408571676919,5.46657095711769
3.16,0.0124085971009944,-9.79756669425788e-07,0.546656911364569,0.012408571676919,5.46657119036722
3.17,0.0124086018521548,-1.16329060899938e-06,0.546656881623745,0.012408571676919,5.46657132362697
3.18,0.0124086012424273,-1.14016003192459e-06,0.546656883074743,0.012408571676919,5.46657132150659
3.19,0.0124085949208779,-8.96825888424152e-07,0.546656917813003,0.012408571676919,5.46657117491634
3.2,0.0124085836095219,-4.61089100322217e-07,0.546656981817853,0.012408571676919,5.46657090106709
3.21,0.012408569103325,9.79094389555079e-08,0.546657064952507,0.012408571676919,5.46657054347035
3.22,0.0124085542702025,6.69688864381919e-07,0.546657150964065,0.012408571676919,5.46657017193821
3.23,0.0124085430510197,1.1024283393284e-06,0.546657217483516,0.012408571676919,5.46656988258338
3.24,0.0124085404595918,1.20296705556487e-06,0.546657236025733,0.012408571676919,5.46656979781918
3.25,0.0124085499261786,8.39517575694818e-07,0.546657189086307,0.012408571676919,5.46656999037874
3.26,0.0124085608677043,4.20370424881444e-07,0.54665713987373,0.012408571676919,5.46657018498405
3.27,0.012408568495205,1.28012844969092e-07,0.54665710467362,0.012408571676919,5.46657032572206
3.28,0.0124085712361072,2.18602068131752e-08,0.546657086072107,0.012408571676919,5.46657040961805
3.29,0.0124085694611557,8.76543058255397e-08,0.546657082099968,0.012408571676919,5.46657044492498
3.3,0.0124085654844135,2.37463361974456e-07,0.546657086232621,0.012408571676919,5.46657045112349
3.31,0.0124085635632621,3.09682019784546e-07,0.546657087390131,0.012408571676919,5.46657045892187
3.32,0.0124085663912448,2.02121412888677e-07,0.546657078859833,0.012408571676919,5.46657048611995
3.33,0.0124085691844548,9.61169688832572e-08,0.546657071701978,0.012408571676919,5.46657050593246
3.34,0.0124085709586556,2.86910332059942e-08,0.546657066646397,0.012408571676919,5.466570521369
3.35,0.0124085714269418,1.05781828142066e-08,0.546657063594405,0.012408571676919,5.46657053502952
3.36,0.0124085708038848,3.36623876283968e-08,0.54665706214354,0.012408571676919,5.46657054761087
